Date,Actual,Predicted,Lower_90,Upper_90
2023-02-23,95.81999969482422,85.43382263183594,74.67549027820293,96.19215498546895
2023-02-24,93.5,85.34834289550781,74.5900105418748,96.10667524914082
2023-02-27,93.76000213623048,85.21924591064453,74.46091355701152,95.97757826427754
2023-02-28,94.2300033569336,85.11486053466797,74.35652818103496,95.87319288830098
2023-03-01,92.16999816894533,85.0476303100586,74.28929795642559,95.8059626636916
2023-03-02,92.12999725341795,84.94358825683594,74.18525590320293,95.70192061046895
2023-03-03,94.9000015258789,84.85326385498047,74.09493150134746,95.61159620861348
2023-03-06,93.75,84.85629272460938,74.09796037097637,95.61462507824238
2023-03-07,93.5500030517578,84.84971618652344,74.09138383289043,95.60804854015645
2023-03-08,93.91999816894533,84.84326934814453,74.08493699451152,95.60160170177754
2023-03-09,92.25,84.85000610351562,74.09167374988262,95.60833845714863
2023-03-10,90.7300033569336,84.8162841796875,74.05795182605449,95.57461653332051
2023-03-13,92.43000030517578,84.73878479003906,73.98045243640605,95.49711714367207
2023-03-14,94.87999725341795,84.71041870117188,73.95208634753887,95.46875105480488
2023-03-15,96.1999969482422,84.75814819335938,73.99981583972637,95.51648054699238
2023-03-16,100.04000091552734,84.85308837890625,74.09475602527324,95.61142073253926
2023-03-17,98.9499969482422,85.04737091064453,74.28903855701152,95.80570326427754
2023-03-20,97.70999908447266,85.21121978759766,74.45288743396465,95.96955214123066
2023-03-21,100.61000061035156,85.31391906738281,74.5555867137498,96.07225142101582
2023-03-22,98.6999969482422,85.46600341796875,74.70767106433574,96.22433577160176
2023-03-23,98.70999908447266,85.54950714111328,74.79117478748027,96.30783949474629
2023-03-24,98.12999725341795,85.60020446777344,74.84187211414043,96.35853682140645
2023-03-27,98.04000091552734,85.61375427246094,74.85542191882793,96.37208662609395
2023-03-28,97.23999786376952,85.61116027832031,74.8528279246873,96.36949263195332
2023-03-29,100.25,85.574951171875,74.81661881824199,96.33328352550801
2023-03-30,102.0,85.62088012695312,74.86254777332012,96.37921248058613
2023-03-31,103.29000091552734,85.72418975830078,74.96585740466777,96.48252211193379
2023-04-03,102.41000366210938,85.86033630371094,75.10200395007793,96.61866865734395
2023-04-04,103.9499969482422,105.02035522460938,98.51501377421597,111.52569667500278
2023-04-05,101.0999984741211,105.02052307128906,98.51518162089566,111.52586452168246
2023-04-06,102.05999755859376,105.02019500732422,98.51485355693082,111.52553645771762
2023-04-10,102.16999816894533,105.02031707763672,98.51497562724332,111.52565852803012
2023-04-11,99.91999816894533,105.02033996582031,98.51499851542691,111.52568141621371
2023-04-12,97.83000183105467,105.01990509033203,98.51456363993863,111.52524654072543
2023-04-13,102.4000015258789,105.01974487304688,98.51440342265347,111.52508632344028
2023-04-14,102.51000213623048,105.02024841308594,98.51490696269254,111.52558986347934
2023-04-17,102.73999786376952,105.02032470703125,98.51498325663785,111.52566615742465
2023-04-18,102.3000030517578,105.02037048339844,98.51502903300504,111.52571193379184
2023-04-19,104.3000030517578,105.02035522460938,98.51501377421597,111.52569667500278
2023-04-20,103.80999755859376,105.02056121826172,98.51521976786832,111.52590266865512
2023-04-21,106.95999908447266,105.02055358886719,98.51521213847379,111.52589503926059
2023-04-24,106.20999908447266,105.0209732055664,98.515631755173,111.52631465595981
2023-04-25,102.56999969482422,105.02099609375,98.5156546433566,111.5263375441434
2023-04-26,104.9800033569336,105.02050018310547,98.51515873271207,111.52584163349887
2023-04-27,109.81999969482422,105.02081298828125,98.51547153788785,111.52615443867465
2023-04-28,105.4499969482422,105.021240234375,98.5158987839816,111.5265816847684
2023-05-01,102.0500030517578,105.02091217041016,98.51557072001675,111.52625362080356
2023-05-02,103.62999725341795,105.02041625976562,98.51507480937222,111.52575771015903
2023-05-03,103.6500015258789,105.02054595947266,98.51520450907925,111.52588740986606
2023-05-04,104.0,105.02056121826172,98.51521976786832,111.52590266865512
2023-05-05,105.66000366210938,105.02062225341797,98.51528080302457,111.52596370381137
2023-05-08,105.83000183105467,105.02085876464844,98.51551731425504,111.52620021504184
2023-05-09,106.62000274658205,105.02090454101562,98.51556309062222,111.52624599140903
2023-05-10,110.19000244140624,105.02106475830078,98.51572330790738,111.52640620869418
2023-05-11,112.18000030517578,105.02135467529297,98.51601322489957,111.52669612568637
2023-05-12,110.26000213623048,105.0217056274414,98.516364177048,111.52704707783481
2023-05-15,111.1999969482422,105.02154541015625,98.51620395976285,111.52688686054965
2023-05-16,113.4000015258789,105.02161407470703,98.51627262431363,111.52695552510043
2023-05-17,115.5,105.02195739746094,98.51661594706754,111.52729884785434
2023-05-18,118.1500015258789,105.02224731445312,98.51690586405972,111.52758876484653
2023-05-19,116.25,105.02264404296875,98.51730259257535,111.52798549336215
2023-05-22,115.01000213623048,105.02252197265625,98.51718052226285,111.52786342304965
2023-05-23,114.98999786376952,105.02230072021484,98.51695926982144,111.52764217060825
2023-05-24,116.75,105.02227783203125,98.51693638163785,111.52761928242465
2023-05-25,115.0,105.02261352539062,98.51727207499722,111.52795497578403
2023-05-26,120.11000061035156,105.02233123779297,98.51698978739957,111.52767268818637
2023-05-30,121.66000366210938,105.0230484008789,98.5177069504855,111.52838985127231
2023-05-31,120.58000183105467,105.0233383178711,98.51799686747769,111.5286797682645
2023-06-01,122.7699966430664,105.02332305908203,98.51798160868863,111.52866450947543
2023-06-02,124.25,105.0235824584961,98.51824100810269,111.5289239088895
2023-06-05,125.3000030517578,105.02376556396484,98.51842411357144,111.52910701435825
2023-06-06,126.61000061035156,105.02400207519531,98.51866062480191,111.52934352558871
2023-06-07,121.2300033569336,105.02417755126953,98.51883610087613,111.52951900166293
2023-06-08,124.25,105.02357482910156,98.51823337870816,111.52891627949496
2023-06-09,123.43000030517578,105.02387237548828,98.51853092509488,111.52921382588168
2023-06-12,126.56999969482422,105.02369689941406,98.51835544902066,111.52903834980746
2023-06-13,126.66000366210938,105.024169921875,98.5188284714816,111.5295113722684
2023-06-14,126.41999816894533,105.02421569824219,98.51887424784879,111.52955714863559
2023-06-15,127.11000061035156,105.02421569824219,98.51887424784879,111.52955714863559
2023-06-16,125.48999786376952,105.02430725097656,98.51896580058316,111.52964870136996
2023-06-20,125.77999877929688,105.02410125732422,98.51875980693082,111.52944270771762
2023-06-21,124.83000183105467,105.02413940429688,98.51879795390347,111.52948085469028
2023-06-22,130.14999389648438,105.02405548095703,98.51871403056363,111.52939693135043
2023-06-23,129.3300018310547,105.02462768554688,98.51928623515347,111.52996913594028
2023-06-26,127.33000183105467,105.02459716796875,98.51925571757535,111.52993861836215
2023-06-27,129.17999267578125,105.02439880371094,98.51905735331754,111.52974025410434
2023-06-28,129.0399932861328,105.02456665039062,98.51922519999722,111.52990810078403
2023-06-29,127.9000015258789,105.02460479736328,98.51926334696988,111.52994624775668
2023-06-30,130.36000061035156,105.02449798583984,98.51915653544644,111.52983943623325
2023-07-03,130.22000122070312,105.02477264404297,98.51943119364957,111.53011409443637
2023-07-05,130.3800048828125,105.02476501464844,98.51942356425504,111.53010646504184
2023-07-06,128.36000061035156,101.72227478027344,84.82266520213258,118.62188435841429
2023-07-07,129.77999877929688,101.72066497802734,84.82105539988649,118.6202745561682
2023-07-10,127.12999725341795,101.72176361083984,84.82215403269899,118.6213731889807
2023-07-11,128.77999877929688,101.71846771240234,84.81885813426149,118.6180772905432
2023-07-12,130.8000030517578,101.71906280517578,84.81945322703493,118.61867238331664
2023-07-13,134.3000030517578,101.72229766845703,84.82268809031618,118.62190724659789
2023-07-14,134.67999267578125,101.7297592163086,84.83014963816774,118.62936879444945
2023-07-17,133.55999755859375,101.73516082763672,84.83555124949586,118.63477040577757
2023-07-18,132.8300018310547,101.73706817626953,84.83745859812868,118.63667775441039
2023-07-19,135.36000061035156,101.73767852783203,84.83806894969118,118.63728810597289
2023-07-20,129.9600067138672,101.74197387695312,84.84236429881227,118.64158345509398
2023-07-21,130.0,101.7364273071289,84.83681772898805,118.63603688526976
2023-07-24,128.8000030517578,101.7336196899414,84.83401011180055,118.63322926808226
2023-07-25,129.1300048828125,101.72994232177734,84.83033274363649,118.6295518999182
2023-07-26,128.14999389648438,101.72792053222656,84.82831095408571,118.62753011036742
2023-07-27,128.25,101.7252197265625,84.82561014842165,118.62482930470335
2023-07-28,132.2100067138672,101.72349548339844,84.82388590525758,118.62310506153929
2023-07-31,133.67999267578125,101.72821044921875,84.8286008710779,118.6278200273596
2023-08-01,131.69000244140625,101.73320770263672,84.83359812449586,118.63281728077757
2023-08-02,128.2100067138672,101.73296356201172,84.83335398387086,118.63257314015257
2023-08-03,128.91000366210938,101.72801971435547,84.82841013621461,118.62762929249632
2023-08-04,139.57000732421875,101.72587585449219,84.82626627635133,118.62548543263304
2023-08-07,142.22000122070312,101.7408218383789,84.84121226023805,118.64043141651976
2023-08-08,139.94000244140625,101.75379943847656,84.85418986033571,118.65340901661742
2023-08-09,137.85000610351562,101.7590103149414,84.85940073680055,118.65861989308226
2023-08-10,138.55999755859375,101.75965118408203,84.86004160594118,118.65926076222289
2023-08-11,138.41000366210938,101.76152038574219,84.86191080760133,118.66112996388304
2023-08-14,140.57000732421875,101.76295471191406,84.86334513377321,118.66256429005492
2023-08-15,137.6699981689453,101.76726531982422,84.86765574168336,118.66687489796507
2023-08-16,135.07000732421875,101.76597595214844,84.86636637400758,118.66558553028929
2023-08-17,133.97999572753906,101.7618637084961,84.86225413035524,118.66147328663695
2023-08-18,133.22000122070312,101.75759887695312,84.85798929881227,118.65720845509398
2023-08-21,134.67999267578125,101.75406646728516,84.8544568891443,118.65367604542601
2023-08-22,134.25,101.75365447998047,84.85404490183961,118.65326405812132
2023-08-23,135.52000427246094,101.7525634765625,84.85295389842165,118.65217305470335
2023-08-24,131.83999633789062,101.75357055664062,84.85396097849977,118.65318013478148
2023-08-25,133.25999450683594,101.74856567382812,84.84895609568727,118.64817525196898
2023-08-28,133.13999938964844,101.7475814819336,84.84797190379274,118.64719106007445
2023-08-29,134.91000366210938,101.74628448486328,84.84667490672243,118.64589406300414
2023-08-30,135.07000732421875,101.74833679199219,84.84872721385133,118.64794637013304
2023-08-31,138.00999450683594,101.74940490722656,84.84979532908571,118.64901448536742
2023-09-01,138.1199951171875,101.75443267822266,84.8548231000818,118.65404225636351
2023-09-05,137.27000427246094,101.75790405273438,84.85829447459352,118.65751363087523
2023-09-06,135.36000061035156,101.75885772705078,84.85924814890993,118.65846730519164
2023-09-07,137.85000610351562,101.75700378417969,84.85739420603883,118.65661336232054
2023-09-08,138.22999572753906,101.75940704345703,84.85979746531618,118.65901662159789
2023-09-11,143.10000610351562,101.76164245605469,84.86203287791383,118.66125203419554
2023-09-12,141.22999572753906,101.77034759521484,84.87073801707399,118.6699571733557
2023-09-13,144.85000610351562,101.77289581298828,84.87328623484743,118.67250539112914
2023-09-14,144.72000122070312,101.78024291992188,84.88063334178102,118.67985249806273
2023-09-15,140.38999938964844,101.78457641601562,84.88496683787477,118.68418599415648
2023-09-18,139.97999572753906,101.7818832397461,84.88227366160524,118.68149281788695
2023-09-19,137.6300048828125,101.77964782714844,84.88003824900758,118.67925740528929
2023-09-20,135.2899932861328,101.7750244140625,84.87541483592165,118.67463399220335
2023-09-21,129.3300018310547,101.76915740966797,84.86954783152711,118.66876698780882
2023-09-22,129.1199951171875,101.7564468383789,84.85683726023805,118.65605641651976
2023-09-25,131.27000427246094,101.74810028076172,84.84849070262086,118.64770985890257
2023-09-26,125.9800033569336,101.74545288085938,84.84584330271852,118.64506245900023
2023-09-27,125.9800033569336,101.73513793945312,84.83552836131227,118.63474751759398
2023-09-28,125.9800033569336,101.7279281616211,84.82831858348024,118.62753773976195
2023-09-29,127.12000274658205,101.7230224609375,84.82341288279665,118.62263203907835
2023-10-02,129.4600067138672,101.72100067138672,84.82139109324586,118.62061024952757
2023-10-03,124.72000122070312,101.72266387939453,84.82305430125368,118.62227345753539
2023-10-04,127.0,114.82693481445312,106.74883976797669,122.90502986092956
2023-10-05,125.95999908447266,114.97734069824219,106.89924565176575,123.05543574471862
2023-10-06,127.95999908447266,114.6075668334961,106.52947178701966,122.68566187997253
2023-10-09,128.25999450683594,115.32933807373047,107.25124302725403,123.4074331202069
2023-10-10,129.47999572753906,115.911376953125,107.83328190664857,123.98947199960143
2023-10-11,131.8300018310547,116.82704162597656,108.74894657950013,124.905136672453
2023-10-12,132.3300018310547,118.43303680419922,110.35494175772278,126.51113185067565
2023-10-13,129.7899932861328,119.5992660522461,111.52117100576966,127.67736109872253
2023-10-16,132.5500030517578,119.10230255126953,111.0242075047931,127.18039759774597
2023-10-17,131.47000122070312,120.01840209960938,111.94030705313294,128.09649714608582
2023-10-18,128.1300048828125,120.07255554199219,111.99446049551575,128.15065058846864
2023-10-19,128.39999389648438,118.55230712890625,110.47421208242982,126.63040217538268
2023-10-20,125.16999816894533,117.74845886230469,109.67036381582825,125.82655390878112
2023-10-23,126.55999755859376,115.78250885009766,107.70441380362122,123.86060389657409
2023-10-24,128.55999755859375,115.25630950927734,107.17821446280091,123.33440455575378
2023-10-25,121.38999938964844,115.91819763183594,107.8401025853595,123.99629267831237
2023-10-26,119.56999969482422,113.02190399169922,104.94380894522278,121.09999903817565
2023-10-27,127.73999786376952,110.44306182861328,102.36496678213685,118.52115687508972
2023-10-30,132.7100067138672,112.67792510986328,104.59983006338685,120.75602015633972
2023-10-31,133.08999633789062,116.4852294921875,108.40713444571107,124.56332453866393
2023-11-01,137.0,118.93567657470703,110.8575815282306,127.01377162118347
2023-11-02,138.07000732421875,122.08373260498047,114.00563755850403,130.16182765145692
2023-11-03,138.60000610351562,124.2706298828125,116.19253483633607,132.34872492928895
2023-11-06,139.74000549316406,125.65372467041016,117.57562962393372,133.7318197168866
2023-11-07,142.7100067138672,126.83773040771484,118.75963536123841,134.9158254541913
2023-11-08,142.0800018310547,128.58766174316406,120.50956669668763,136.6657567896405
2023-11-09,140.60000610351562,129.32579040527344,121.247695358797,137.4038854517499
2023-11-10,143.55999755859375,129.20480346679688,121.12670842032044,137.28289851327332
2023-11-13,142.58999633789062,130.14016723632812,122.06207218985169,138.21826228280457
2023-11-14,145.8000030517578,130.34625244140625,122.26815739492982,138.4243474878827
2023-11-15,143.1999969482422,131.52178955078125,123.44369450430482,139.5998845972577
2023-11-16,142.8300018310547,131.3621063232422,123.28401127676575,139.44020136971864
2023-11-17,145.17999267578125,131.12139892578125,123.04330387930482,139.1994939722577
2023-11-20,146.1300048828125,131.73150634765625,123.65341130117982,139.8096013941327
2023-11-21,143.89999389648438,132.38772583007812,124.30963078360169,140.46582087655457
2023-11-22,146.7100067138672,132.0829620361328,124.00486698965638,140.16105708260926
2023-11-24,146.74000549316406,132.75408935546875,124.67599430899232,140.8321844019452
2023-11-27,147.72999572753906,133.15277099609375,125.07467594961732,141.2308660425702
2023-11-28,147.02999877929688,133.67335510253906,125.59526005606263,141.7514501490155
2023-11-29,146.32000732421875,133.7756805419922,125.69758549551575,141.85377558846864
2023-11-30,146.08999633789062,133.61085510253906,125.53276005606263,141.6889501490155
2023-12-01,147.02999877929688,133.4424285888672,125.36433354239075,141.52052363534364
2023-12-04,144.83999633789062,133.61770629882812,125.53961125235169,141.69580134530457
2023-12-05,146.8800048828125,133.07635498046875,124.99825993399232,141.1544500269452
2023-12-06,144.52000427246094,133.34909057617188,125.27099552969544,141.42718562264832
2023-12-07,146.8800048828125,132.82106018066406,124.74296513418763,140.8991552271405
2023-12-08,147.4199981689453,133.2092742919922,125.13117924551575,141.28736933846864
2023-12-11,145.88999938964844,133.59909057617188,125.52099552969544,141.67718562264832
2023-12-12,147.47999572753906,133.39427185058594,125.3161768041095,141.4723668970624
2023-12-13,148.83999633789062,133.72222900390625,125.64413395742982,141.8003240503827
2023-12-14,147.4199981689453,134.2982940673828,126.22019902090638,142.37638911385926
2023-12-15,149.97000122070312,134.24082946777344,126.162734421297,142.3189245142499
2023-12-18,154.07000732421875,134.89288330078125,126.81478825430482,142.9709783472577
2023-12-19,153.7899932861328,136.30215454101562,128.22405949453918,144.38024958749207
2023-12-20,152.1199951171875,137.01699829101562,128.93890324453918,145.09509333749207
2023-12-21,153.83999633789062,137.03717041015625,128.9590753636798,145.1152654566327
2023-12-22,153.4199981689453,137.40982055664062,129.33172551016418,145.48791560311707
2023-12-26,153.41000366210938,137.5325469970703,129.45445195059386,145.61064204354676
2023-12-27,153.33999633789062,137.60018920898438,129.52209416250793,145.67828425546082
2023-12-28,153.3800048828125,137.61741638183594,129.5393213353595,145.6955114283124
2023-12-29,151.94000244140625,137.62985229492188,129.55175724844543,145.70794734139832
2024-01-02,149.92999267578125,137.32264709472656,129.2445520482501,145.400742141203
2024-01-03,148.47000122070312,136.66009521484375,128.5820001683673,144.7381902613202
2024-01-04,144.57000732421875,111.6791000366211,107.14981897876896,116.20838109447322
2024-01-05,145.24000549316406,111.65778350830078,107.12850245044865,116.18706456615291
2024-01-08,149.10000610351562,111.6525650024414,107.12328394458928,116.18184606029354
2024-01-09,151.3699951171875,111.66956329345703,107.1402822356049,116.19884435130916
2024-01-10,153.72999572753906,111.68730163574219,107.15802057789006,116.21658269359432
2024-01-11,155.17999267578125,111.7055892944336,107.17630823658146,116.23487035228572
2024-01-12,154.6199951171875,111.71939086914062,107.1901098112885,116.24867192699276
2024-01-16,153.16000366210938,111.72238159179688,107.19310053394474,116.251662649649
2024-01-17,151.7100067138672,111.71661376953125,107.18733271167912,116.24589482738338
2024-01-18,153.5,111.70672607421875,107.17744501636662,116.23600713207088
2024-01-19,155.33999633789062,111.70857238769531,107.17929132984318,116.23785344554744
2024-01-22,154.77999877929688,111.7166976928711,107.18741663501896,116.24597875072322
2024-01-23,156.02000427246094,111.71708679199219,107.18780573414006,116.24636784984432
2024-01-24,156.8699951171875,111.72300720214844,107.1937261442963,116.25228826000057
2024-01-25,157.75,111.7261962890625,107.19691523121037,116.25547734691463
2024-01-26,159.1199951171875,111.73271179199219,107.20343073414006,116.26199284984432
2024-01-29,161.25999450683594,111.73910522460938,107.20982416675724,116.2683862824615
2024-01-30,159.0,111.74956512451172,107.22028406665959,116.27884618236385
2024-01-31,155.1999969482422,111.74433898925781,107.21505793140568,116.27362004710994
2024-02-01,159.27999877929688,111.72408294677734,107.19480188892521,116.25336400462947
2024-02-02,171.80999755859375,111.73373413085938,107.20445307300724,116.2630151887115
2024-02-05,170.30999755859375,111.78421783447266,107.25493677662053,116.31349889232479
2024-02-06,169.14999389648438,111.79841613769531,107.26913507984318,116.32769719554744
2024-02-07,170.52999877929688,111.79784393310547,107.26856287525334,116.3271249909576
2024-02-08,169.83999633789062,111.80111694335938,107.27183588550724,116.3303980012115
2024-02-09,174.4499969482422,111.79656982421875,107.26728876636662,116.32585088207088
2024-02-12,172.33999633789062,111.8089599609375,107.27967890308537,116.33824101878963
2024-02-13,168.63999938964844,111.80672454833984,107.27744349048771,116.33600560619197
2024-02-14,170.97999572753906,111.7886734008789,107.25939234302678,116.31795445873104
2024-02-15,169.8000030517578,111.78932189941406,107.26004084156193,116.3186029572662
2024-02-16,169.50999450683594,111.7839126586914,107.25463160083928,116.31319371654354
2024-02-20,167.0800018310547,111.78031921386719,107.25103815601506,116.30960027171932
2024-02-21,168.58999633789062,111.77080535888672,107.24152430103459,116.30008641673885
2024-02-22,174.5800018310547,111.77164459228516,107.24236353443303,116.30092565013729
2024-02-23,174.99000549316406,111.79490661621094,107.2656255583588,116.32418767406307
2024-02-26,174.72999572753906,111.80728912353516,107.27800806568303,116.33657018138729
2024-02-27,173.5399932861328,111.80955505371094,107.2802739958588,116.33883611156307
2024-02-28,173.16000366210938,111.80549621582031,107.27621515796818,116.33477727367244
2024-02-29,176.75999450683594,111.8030776977539,107.27379663990178,116.33235875560604
2024-03-01,178.22000122070312,111.81241607666016,107.28313501880803,116.34169713451229
2024-03-04,177.5800018310547,111.82073211669922,107.29145105884709,116.35001317455135
2024-03-05,174.1199951171875,111.82109069824219,107.29180964039006,116.35037175609432
2024-03-06,173.50999450683594,111.80818176269531,107.27890070484318,116.33746282054744
2024-03-07,176.82000732421875,111.8000717163086,107.27079065845646,116.32935277416072
2024-03-08,175.35000610351562,111.80776977539062,107.2784887175385,116.33705083324276
2024-03-11,171.9600067138672,111.80642700195312,107.277145944101,116.33570805980526
2024-03-12,175.38999938964844,111.79280090332031,107.26351984546818,116.32208196117244
2024-03-13,176.55999755859375,111.80047607421875,107.27119501636662,116.32975713207088
2024-03-14,178.75,111.80765533447266,107.27837427662053,116.33693639232479
2024-03-15,174.4199981689453,111.81814575195312,107.288864694101,116.34742680980526
2024-03-18,174.47999572753906,111.80774688720703,107.2784658293549,116.33702794505916
2024-03-19,175.89999389648438,111.8025131225586,107.27323206470646,116.33179418041072
2024-03-20,178.14999389648438,111.8053970336914,107.27611597583928,116.33467809154354
2024-03-21,178.14999389648438,111.81427764892578,107.28499659107365,116.34355870677791
2024-03-22,178.8699951171875,111.81877136230469,107.28949030445256,116.34805242015682
2024-03-25,179.7100067138672,111.82268524169922,107.29340418384709,116.35196629955135
2024-03-26,178.3000030517578,111.82658386230469,107.29730280445256,116.35586492015682
2024-03-27,179.8300018310547,111.8228988647461,107.29361780689396,116.35217992259822
2024-03-28,180.3800048828125,111.82608795166016,107.29680689380803,116.35536900951229
2024-04-01,180.97000122070312,111.82794189453125,107.29866083667912,116.35722295238338
2024-04-02,180.69000244140625,111.82970428466797,107.30042322681584,116.3589853425201
2024-04-03,182.41000366210935,111.82955932617188,107.30027826831974,116.358840384024
2024-04-04,180.0,111.8350830078125,107.30580194996037,116.36436406566463
2024-04-05,185.07000732421875,105.86743927001953,90.53156999938889,121.20330854065017
2024-04-08,185.19000244140625,105.84718322753906,90.51131395690842,121.1830524981697
2024-04-09,185.6699981689453,105.83647918701172,90.50060991638108,121.17234845764236
2024-04-10,185.9499969482422,105.8313980102539,90.49552873962327,121.16726728088454
2024-04-11,189.0500030517578,105.82697296142578,90.49110369079514,121.16284223205642
2024-04-12,186.1300048828125,105.8079605102539,90.47209123962327,121.14382978088454
2024-04-15,183.6199951171875,105.81405639648438,90.47818712585374,121.14992566711501
2024-04-16,183.32000732421875,105.82881164550781,90.49294237487717,121.16468091613845
2024-04-17,181.27999877929688,105.83695983886719,90.50109056823655,121.17282910949783
2024-04-18,179.22000122070312,105.8486557006836,90.51278643005296,121.18452497131423
2024-04-19,174.6300048828125,105.86448669433594,90.5286174237053,121.20035596496658
2024-04-22,177.22999572753906,105.8925552368164,90.55668596618577,121.22842450744704
2024-04-23,179.5399932861328,105.8951644897461,90.55929521911546,121.23103376037673
2024-04-24,176.58999633789062,105.8875503540039,90.55168108337327,121.22341962463454
2024-04-25,173.6699981689453,105.89544677734375,90.55957750671311,121.23131604797439
2024-04-26,179.6199951171875,105.91426086425781,90.57839159362717,121.25013013488845
2024-04-29,180.9600067138672,105.89421081542969,90.55834154479905,121.23008008606033
2024-04-30,175.0,105.87968444824219,90.54381517761155,121.21555371887283
2024-05-01,179.0,105.901123046875,90.56525377624436,121.23699231750564
2024-05-02,184.72000122070312,105.892822265625,90.55695299499436,121.22869153625564
2024-05-03,186.2100067138672,105.86113739013672,90.52526811950608,121.19700666076736
2024-05-06,188.6999969482422,105.84028625488281,90.50441698425217,121.17615552551345
2024-05-07,188.75999450683597,105.8162841796875,90.48041490905686,121.15215345031814
2024-05-08,188.0,105.80789184570312,90.47202257507249,121.14376111633376
2024-05-09,189.5,105.805908203125,90.47003893249436,121.14177747375564
2024-05-10,187.47999572753903,105.79704284667969,90.46117357604905,121.13291211731033
2024-05-13,186.57000732421875,105.8030014038086,90.46713213317796,121.13887067443923
2024-05-14,187.07000732421875,105.8076171875,90.47174791686936,121.14348645813064
2024-05-15,185.9900054931641,105.8100357055664,90.47416643493577,121.14590497619704
2024-05-16,183.6300048828125,105.8136978149414,90.47782854431077,121.14956708557204
2024-05-17,184.6999969482422,105.8259048461914,90.49003557556077,121.16177411682204
2024-05-20,183.5399932861328,105.82798767089844,90.4921184002678,121.16385694152908
2024-05-21,183.1499938964844,105.83526611328125,90.49939684265061,121.17113538391189
2024-05-22,183.1300048828125,105.84001159667969,90.50414232604905,121.17588086731033
2024-05-23,181.0500030517578,105.84271240234375,90.50684313171311,121.17858167297439
2024-05-24,180.75,105.85303497314453,90.51716570251389,121.18890424377517
2024-05-28,182.1499938964844,105.86027526855469,90.52440599792405,121.19614453918533
2024-05-29,182.0200042724609,105.85557556152344,90.5197062908928,121.19144483215408
2024-05-30,179.32000732421875,105.85527801513672,90.51940874450608,121.19114728576736
2024-05-31,176.44000244140625,105.86872100830078,90.53285173767014,121.20459027893142
2024-06-03,178.33999633789062,105.8858642578125,90.54999498718186,121.22173352844314
2024-06-04,179.33999633789062,105.88860321044922,90.55273393981858,121.22447248107986
2024-06-05,181.27999877929688,105.88397979736328,90.54811052673264,121.21984906799392
2024-06-06,185.0,105.8722915649414,90.53642229431077,121.20816083557204
2024-06-07,184.3000030517578,105.84990692138672,90.51403765075608,121.18577619201736
2024-06-10,187.05999755859372,105.84249114990234,90.5066218792717,121.17836042053298
2024-06-11,187.22999572753903,105.82549285888672,90.48962358825608,121.16136212951736
2024-06-12,186.88999938964844,105.81782531738281,90.48195604675217,121.15369458801345
2024-06-13,183.8300018310547,105.81454467773438,90.47867540710374,121.15041394836501
2024-06-14,183.66000366210935,105.82795715332031,90.49208788268967,121.16382642395095
2024-06-17,184.05999755859372,105.83395385742188,90.49808458679124,121.16982312805251
2024-06-18,182.80999755859372,105.83432006835938,90.49845079772874,121.17018933899001
2024-06-20,186.1000061035156,105.84130096435547,90.50543169372483,121.17717023498611
2024-06-21,189.0800018310547,105.82752990722656,90.49166063659592,121.1633991778572
2024-06-24,185.57000732421875,105.81037139892578,90.47450212829514,121.14624066955642
2024-06-25,186.33999633789065,105.81666564941406,90.48079637878342,121.1525349200447
2024-06-26,193.6100006103516,105.81661224365234,90.4807429730217,121.15248151428298
2024-06-27,197.8500061035156,105.78412628173828,90.44825701110764,121.11999555236892
2024-06-28,193.25,105.748291015625,90.41242174499436,121.08416028625564
2024-07-01,197.1999969482422,105.75296020507812,90.41709093444749,121.08882947570876
2024-07-02,200.0,105.73763275146484,90.4017634808342,121.07350202209548
2024-07-03,197.58999633789065,105.71694946289062,90.38108019225999,121.05281873352126
2024-07-05,200.0,105.71945190429688,90.38358263366624,121.05532117492751
2024-07-08,199.2899932861328,171.7611541748047,162.00802083550033,181.51428751410904
2024-07-09,199.33999633789065,171.8468475341797,162.09371419487533,181.59998087348404
2024-07-10,199.7899932861328,171.92031860351562,162.16718526421127,181.67345194281998
2024-07-11,195.0500030517578,171.94064331054688,162.18750997124252,181.69377664985123
2024-07-12,194.4900054931641,171.93470764160156,162.1815743022972,181.68784098090592
2024-07-15,192.72000122070312,171.9229736328125,162.16984029350814,181.67610697211686
2024-07-16,193.0200042724609,171.92698669433594,162.17385335503158,181.6801200336403
2024-07-17,187.92999267578125,171.9356231689453,162.18248982964096,181.68875650824967
2024-07-18,183.75,171.9385528564453,162.18541951714096,181.69168619574967
2024-07-19,183.1300048828125,171.93603515625,162.18290181694564,181.68916849555436
2024-07-22,182.5500030517578,171.91961669921875,162.1664833599144,181.6727500385231
2024-07-23,186.41000366210935,171.89056396484375,162.1374306255394,181.6436973041481
2024-07-24,180.8300018310547,171.84938049316406,162.0962471538597,181.60251383246842
2024-07-25,179.85000610351562,171.82460021972656,162.0714668804222,181.57773355903092
2024-07-26,182.5,171.8844451904297,162.13131185112533,181.63757852973404
2024-07-29,183.1999969482422,171.92153930664062,162.16840596733627,181.67467264594498
2024-07-30,181.7100067138672,171.88742065429688,162.13428731499252,181.64055399360123
2024-07-31,186.97999572753903,171.82814025878906,162.0750069194847,181.58127359809342
2024-08-01,184.07000732421875,171.75668334960938,162.00355001030502,181.50981668891373
