Date,Actual,Mean_Pred,Lower_90,Upper_90,Std_Pred,Lower_90_raw,Upper_90_raw
2023-05-05,104.64210510253906,106.55775,86.00492236214716,127.1105714122669,9.489889,86.84707,118.65197
2023-05-08,106.82276916503906,105.13227,84.5794462879284,125.68509533804816,9.804435,88.36558,117.13784
2023-05-09,106.40646362304688,106.33722,85.78439471322137,126.89004376334113,9.464097,87.389534,119.1609
2023-05-10,110.76778411865234,107.33875,86.78592822152216,127.8915772716419,9.07006,91.14752,120.08177
2023-05-11,115.5454330444336,106.06119,85.50836321908075,126.6140122692005,10.610113,87.071884,120.132225
2023-05-12,116.47718048095705,110.38884,89.83601519661981,130.94166424673958,11.522802,89.24599,125.104225
2023-05-15,115.48596954345705,113.59432,93.04149767952997,134.14714672964973,10.573292,93.107445,127.709656
2023-05-16,118.45960235595705,114.413956,93.86113116341669,134.96678021353645,10.775625,94.37544,130.39381
2023-05-17,119.77789306640624,116.603714,96.05088946419794,137.1565385143177,10.610071,97.70289,131.03925
2023-05-18,121.75041961669922,117.70544,97.1526121814831,138.25826123160286,12.124072,94.340935,134.02675
2023-05-19,121.6810302734375,120.19557,99.64274737435419,140.74839642447395,11.586651,99.2032,135.55733
2023-05-22,123.9509048461914,121.04438,100.4915556629284,141.59720471304817,10.978107,102.87255,136.96614
2023-05-23,121.4827880859375,122.32423,101.77140185433466,142.87705090445442,10.896362,102.10044,137.30348
2023-05-24,119.83737182617188,123.46141,102.90858599740106,144.01423504752083,11.685612,100.56395,139.27386
2023-05-25,122.39469909667967,122.490036,101.93721148568231,143.04286053580208,12.200107,99.70328,138.82793
2023-05-26,123.5147705078125,122.35988,101.80705401497919,142.91270306509895,11.725048,102.0662,139.80565
2023-05-30,122.58302307128906,125.14695,104.59412524300653,145.6997742931263,11.947984,101.20669,140.4911
2023-05-31,121.7900619506836,123.60412,103.0512938221081,144.15694287222786,11.523976,104.08186,138.87546
2023-06-01,122.6325912475586,123.138985,102.5861601551159,143.69180920523567,11.120475,104.36165,138.9776
2023-06-02,123.57423400878906,124.80914,104.25631854134637,145.36196759146614,11.610747,104.51528,141.59282
2023-06-05,124.90245819091797,123.29176,102.73893878060419,143.84458783072395,11.39786,102.26998,139.76736
